9.542946205978147241e-10 2.385782127412028331e-10
9.515375143493455183e-10 2.378887087317593796e-10
9.487883767423470695e-10 2.371991492111646949e-10
9.460471966272291537e-10 2.365152518279955984e-10
9.433139088470648758e-10 2.358257478185521450e-10
9.405885516893219192e-10 2.351531747102342251e-10
9.378710119931102356e-10 2.344636151896395404e-10
9.351613612520141274e-10 2.337910420813216206e-10
9.324595077762585053e-10 2.331184689730037007e-10
9.297654817996525139e-10 2.324402337272601926e-10
9.270792241473467005e-10 2.317676051077910415e-10
9.244007175892368379e-10 2.311006941368987100e-10
9.217300230693281782e-10 2.304281210285807902e-10
9.190669321666157582e-10 2.297668166839628157e-10
9.164116012252670061e-10 2.290999057130704841e-10
9.137639491743956566e-10 2.284442635058780979e-10
9.111239296278578372e-10 2.277773525349857664e-10
9.084915508230293143e-10 2.271217103277933802e-10
9.058667857942501847e-10 2.264660681206009940e-10
9.032495623745309942e-10 2.258104259134086078e-10
9.006399403732261109e-10 2.251548392173674529e-10
8.980378140521748047e-10 2.245105212850262433e-10
8.954432367151756459e-10 2.238548790778338571e-10
8.928561415217802265e-10 2.232162232829182358e-10
8.902765553504554447e-10 2.225719053505770262e-10
8.877043238351850223e-10 2.219275319070845853e-10
8.851396151456757570e-10 2.212832139747433757e-10
8.825823080649960578e-10 2.206502203172533427e-10
8.800323657044141873e-10 2.200059023849121331e-10
8.774897912544051628e-10 2.193728532162708689e-10
8.749545476867020105e-10 2.187398595587808359e-10
8.724266839549097944e-10 2.181124725275651599e-10
8.699060947276588729e-10 2.174794788700751269e-10
8.673927557217474577e-10 2.168464297014338626e-10
8.648867496177824794e-10 2.162190981813694179e-10
8.623879297477444879e-10 2.155917111501537420e-10
8.598963606431538290e-10 2.149756483937892426e-10
8.574119838214791697e-10 2.143482613625735667e-10
8.549347915497744735e-10 2.137378607436346556e-10
8.524647458058218929e-10 2.131161358498445679e-10
8.500018274976568916e-10 2.125000730934800686e-10
8.475460217413170230e-10 2.118896724745411575e-10
8.450973295425273532e-10 2.112792718556022464e-10
8.426557013338234004e-10 2.106688157255121041e-10
8.402211208362453180e-10 2.100584151065731930e-10
8.377935820923517906e-10 2.094480144876342820e-10
8.353730299072135327e-10 2.088488826323953163e-10
8.329594948636850919e-10 2.082441441508819935e-10
8.305529821704019137e-10 2.076450678067942590e-10
8.281533499714923699e-10 2.070346116767041167e-10
8.257606580078637011e-10 2.064411974700419705e-10
8.233748656437922730e-10 2.058420656148030048e-10
8.209960087932675302e-10 2.052485958969896274e-10
8.186240367277995565e-10 2.046607883166018382e-10
8.162589583016505003e-10 2.040617119725141038e-10
8.139006904858651342e-10 2.034739043921263146e-10
8.115491893866799709e-10 2.028860968117385255e-10
8.092044913121937272e-10 2.022982892313507364e-10
8.068665539561350669e-10 2.017104816509629472e-10
8.045353914522838281e-10 2.011339983454263347e-10
8.022109575340370750e-10 2.005518529024641339e-10
7.998932190805688847e-10 1.999753140857762901e-10
7.975821850299757473e-10 1.993988307802396776e-10
7.952778836422720042e-10 1.988223474747030650e-10
7.929801611739258073e-10 1.982458086580152212e-10
7.906891180611042520e-10 1.976693253524786087e-10
7.884046839818555110e-10 1.971041108106419415e-10
7.861268887316600351e-10 1.965276275051053290e-10
7.838556244671077824e-10 1.959737372381198384e-10
7.815909506192395863e-10 1.953972539325832258e-10
7.793328253490915258e-10 1.948433636655977352e-10
7.770812029677948309e-10 1.942668248489098914e-10
7.748361168054882051e-10 1.937129345819244008e-10
7.725975121103640510e-10 1.931477755512389649e-10
7.703653343398227070e-10 1.925938852842534743e-10
7.681396207396115087e-10 1.920286707424168071e-10
7.659203380668778154e-10 1.914747804754313165e-10
7.637074158252170982e-10 1.909321589721457713e-10
7.615009438743633974e-10 1.903782687051602807e-10
7.593008384869049623e-10 1.898243784381747901e-10
7.571070813723633645e-10 1.892761503086148878e-10
7.549196320192760062e-10 1.887279221790549855e-10
7.527385793838269684e-10 1.881909628131950285e-10
7.505637977069980730e-10 1.876427346836351262e-10
7.483952646075010630e-10 1.871001686915008122e-10
7.462330020817573223e-10 1.865575471882152669e-10
7.440770714987147393e-10 1.860263054709321295e-10
7.419273066935329113e-10 1.854836839676465843e-10
7.397837464078526529e-10 1.849523867392122156e-10
7.376464211257142395e-10 1.844098207470779016e-10
7.355152383463556841e-10 1.838785235186435330e-10
7.333901877602101814e-10 1.833472262902091643e-10
7.312713067344426699e-10 1.828159845729260269e-10
7.291585458604423972e-10 1.822846873444916582e-10
7.270518463052252826e-10 1.817759831546084115e-10
7.249513107612433656e-10 1.812447414373252741e-10
7.228567943117486269e-10 1.807134442088909054e-10
7.207683932068177769e-10 1.801934712553077134e-10
7.186859157128937485e-10 1.796847670654244666e-10
7.166095583297572939e-10 1.791647941118412746e-10
7.145391268276675843e-10 1.786334968834069059e-10
7.124747498356279274e-10 1.781135239298237138e-10
7.104162511207325955e-10 1.776048752510916984e-10
7.083637688991194515e-10 1.770961710612084516e-10
7.063172120280773695e-10 1.765761981076252596e-10
7.042765529453746893e-10 1.760788181925931895e-10
7.022417768369934957e-10 1.755588452390099974e-10
7.002129282236079498e-10 1.750614653239779273e-10
6.981898927026472891e-10 1.745528166452459118e-10
6.961726565366009233e-10 1.740441124553626651e-10
6.941613563680340493e-10 1.735467325403305949e-10
6.921557605777265653e-10 1.730380838615985795e-10
6.901559883461566383e-10 1.725407039465665093e-10
6.881620337029610476e-10 1.720433240315344392e-10
6.861738348003226757e-10 1.715346198416511925e-10
6.841913260216379537e-10 1.710485642014702989e-10
6.822145882965582611e-10 1.705511842864382288e-10
6.802435609605686125e-10 1.700538043714061587e-10
6.782782188446561485e-10 1.695790730060764417e-10
6.763185428417659737e-10 1.690816930910443716e-10
6.743645315873528254e-10 1.685843131760123015e-10
6.724161933310779634e-10 1.681095262995313533e-10
6.704734588652525100e-10 1.676234706593504598e-10
6.685363413082319241e-10 1.671374150191695662e-10
6.666048469765132571e-10 1.666626281426886180e-10
6.646789259613309990e-10 1.661709103650821362e-10
6.627585048727463832e-10 1.656961789997524193e-10
6.608437094973026432e-10 1.652101233595715257e-10
6.589344354380313485e-10 1.647353364830905775e-10
6.570306107520593602e-10 1.642605496066096293e-10
6.551323798295825387e-10 1.637801561038543241e-10
6.532395813311817607e-10 1.633166935022245525e-10
6.513523052519674453e-10 1.628306378620436590e-10
6.494704136035033558e-10 1.623671752604138874e-10
6.475939829677057461e-10 1.619037126587841158e-10
6.457229577078999679e-10 1.614289257823031676e-10
6.438573611876429835e-10 1.609654631806733960e-10
6.419971551985027696e-10 1.604963384416180361e-10
6.401423237733350344e-10 1.600328758399882645e-10
6.382928677939251676e-10 1.595807375132096695e-10
6.364487685392324462e-10 1.591172749115798979e-10
6.346099502324560826e-10 1.586481501725245380e-10
6.327764850340959888e-10 1.581903497083203547e-10
6.309482899543634226e-10 1.577325492441161714e-10
6.291253676979670367e-10 1.572804109173375764e-10
6.273077330252070171e-10 1.568282170794077501e-10
6.254953772803151973e-10 1.563760787526291551e-10
6.236882036387661592e-10 1.559239404258505601e-10
6.218862626700261041e-10 1.554774087253463222e-10
6.200895010899017797e-10 1.550196082611421389e-10
6.182979173468243516e-10 1.545787386980634892e-10
6.165115718459412574e-10 1.541266003712848942e-10
6.147303558571506435e-10 1.536857308082062445e-10
6.129542448163510423e-10 1.532448612451275949e-10
6.111833123433415811e-10 1.527983850557745882e-10
6.094175106051022874e-10 1.523575154926959385e-10
6.076568190503132648e-10 1.519167014407685201e-10
6.059011701700051447e-10 1.514758318776898705e-10
6.041506064181493930e-10 1.510349623146112208e-10
6.024050884748454592e-10 1.506054170263837477e-10
6.006646475328553500e-10 1.501645474633050981e-10
5.989292283949017244e-10 1.497237334113776797e-10
5.971988033464678343e-10 1.493054568868501519e-10
5.954734071518160464e-10 1.488646428349227335e-10
5.937529847936629005e-10 1.484350420355440292e-10
5.920375450531016637e-10 1.480054967473165561e-10
5.903270736938748496e-10 1.475816135965146714e-10
5.886215172348426721e-10 1.471633925831383749e-10
5.869209061501959599e-10 1.467338472949109018e-10
5.852252028913051666e-10 1.463155707703833741e-10
5.835343668249965457e-10 1.458860254821559010e-10
5.818484702592742003e-10 1.454678044687796046e-10
5.801674452397336564e-10 1.450438658068264886e-10
5.784912246628406784e-10 1.446256447934501921e-10
5.768198581486416551e-10 1.441960995052227190e-10
5.751533109586631263e-10 1.437891472555463679e-10
5.734915961655637851e-10 1.433709262421700714e-10
5.718346877088270441e-10 1.429583118550681320e-10
5.701825534548393310e-10 1.425456974679661926e-10
5.685351784130675577e-10 1.421388007294410727e-10
5.668925551325005837e-10 1.417205242049135450e-10
5.652547448652977008e-10 1.413135719552371938e-10
5.636215969032156538e-10 1.409066752167120740e-10
5.619931965007243223e-10 1.404997229670357228e-10
5.603695225139159617e-10 1.400927707173593717e-10
5.587505174325504918e-10 1.396858184676830206e-10
5.571361810135076401e-10 1.392901904928578460e-10
5.555265358539261694e-10 1.388832382431814949e-10
5.539215403947482908e-10 1.384762859935051438e-10
5.523211782186283922e-10 1.380806580186799692e-10
5.507254494352371810e-10 1.376850300438547947e-10
5.491343550895065337e-10 1.372837399316040319e-10
5.475477990345696498e-10 1.368824498193532690e-10
5.459658177067753609e-10 1.364868218445280945e-10
5.443884290969862139e-10 1.360911938697029200e-10
5.428156168737718144e-10 1.356955658948777454e-10
5.412472949265269367e-10 1.353112066837525163e-10
5.396835332125105398e-10 1.349268474726272871e-10
5.381243149072112103e-10 1.345312194978021125e-10
5.365695510504992157e-10 1.341355915229769380e-10
5.350193118286452917e-10 1.337512878230029401e-10
5.334736069960506669e-10 1.333669286118777109e-10
5.319323108584030562e-10 1.329826249119037129e-10
5.303954804344712143e-10 1.325982657007784837e-10
5.288630653583715302e-10 1.322139064896532545e-10
5.273350805183348058e-10 1.318296027896792566e-10
5.258115676513268720e-10 1.314565678534052040e-10
5.242923859911594820e-10 1.310722086422799748e-10
5.227775857045362218e-10 1.306992292171571535e-10
5.212672071697362695e-10 1.303148700060319243e-10
5.197611942329452029e-10 1.299418350697578717e-10
5.182595207211806835e-10 1.295688001334838191e-10
5.167621903292697039e-10 1.291957651972097665e-10
5.152692269454227988e-10 1.288114614972357685e-10
5.137804762726402280e-10 1.284497508358128925e-10
5.122961051280758879e-10 1.280767158995388399e-10
5.108159994323989691e-10 1.277036809632647874e-10
5.093401447022011714e-10 1.273419147906906801e-10
5.078686149839823276e-10 1.269689353655678588e-10
5.064012661756029199e-10 1.266071691929937515e-10
5.049381699537675639e-10 1.262341342567196989e-10
5.034793419400287311e-10 1.258724235952968229e-10
5.020247338094542360e-10 1.255107129338739469e-10
5.005742906469867006e-10 1.251490022724510709e-10
4.991280672426895847e-10 1.247759673361770183e-10
4.976859896713850156e-10 1.244255254384540876e-10
4.962481395609867155e-10 1.240638147770312116e-10
4.948143874127436362e-10 1.237020486044571044e-10
4.933847713612136446e-10 1.233460000804598167e-10
4.919592866565758405e-10 1.229955581827368860e-10
4.905379570535992583e-10 1.226395096587395983e-10
4.891207215049234626e-10 1.222777989973167223e-10
4.877075285975757824e-10 1.219273570995937916e-10
4.862984613915079706e-10 1.215769152018708610e-10
4.848934411102149225e-10 1.212265288152991616e-10
4.834924602940766154e-10 1.208647626427250543e-10
4.820955843500969093e-10 1.205256450198533003e-10
4.807027792713075247e-10 1.201752586332816009e-10
4.793139529138541260e-10 1.198248167355586702e-10
4.779291394258999670e-10 1.194856991126869161e-10
4.765482892495853737e-10 1.191409193523895738e-10
4.751714702146082434e-10 1.187905329658178744e-10
4.737986170184432111e-10 1.184514153429461203e-10
4.724297732852130469e-10 1.181122977200743662e-10
4.710648658306824658e-10 1.177731800972026122e-10
4.697038666240417396e-10 1.174284003369052698e-10
4.683468296754304406e-10 1.170892827140335157e-10
4.669936825437627892e-10 1.167501650911617617e-10
4.656444399775138558e-10 1.164110474682900076e-10
4.642991647742123581e-10 1.160775919828438418e-10
4.629577210250768521e-10 1.157440809862464448e-10
4.616201256234694398e-10 1.153993567371003337e-10
4.602864156931604731e-10 1.150715078779285250e-10
4.589565908270235453e-10 1.147380523924823592e-10
4.576305856030372806e-10 1.144102590444617817e-10
4.563083865560049433e-10 1.140768035590156160e-10
4.549900384589851316e-10 1.137489546998438072e-10
4.536754976894928412e-10 1.134211613518232298e-10
4.523647311054438144e-10 1.130933124926514211e-10
4.510577811231702139e-10 1.127655191446308436e-10
4.497546076428520997e-10 1.124433879340358544e-10
4.484551918420877427e-10 1.121212012122896340e-10
4.471595026812608023e-10 1.117934078642690565e-10
4.458676253314193730e-10 1.114655590050972478e-10
4.445794314077249937e-10 1.111490344207766157e-10
4.432949901965147198e-10 1.108212410727560382e-10
4.420142585518371277e-10 1.105047164884354061e-10
4.407371933814802371e-10 1.101882474152660052e-10
4.394638089792729948e-10 1.098603985560941965e-10
4.381940946911908395e-10 1.095551982466247409e-10
4.369281037828243518e-10 1.092386736623041088e-10
4.356657388384448624e-10 1.089222045891347079e-10
4.344070311148458605e-10 1.086056800048140758e-10
4.331519504431488295e-10 1.082834932830678554e-10
4.319005138514658161e-10 1.079726308361728115e-10
4.306527391206246645e-10 1.076618239004289990e-10
4.294084959459111035e-10 1.073452993161083668e-10
4.281678356791238169e-10 1.070400990066389113e-10
4.269307734542461232e-10 1.067292365597438675e-10
4.256973271579968759e-10 1.064240362502744119e-10
4.244673911903344999e-10 1.061188359408049564e-10
4.232410290211871682e-10 1.058023113564843243e-10
4.220182348223341697e-10 1.054971110470148687e-10
4.207989696686471083e-10 1.051919107375454132e-10
4.195832041551231722e-10 1.048979791917759030e-10
4.183709670293193857e-10 1.045927788823064475e-10
4.171622215368860677e-10 1.042875785728369920e-10
4.159570101829280942e-10 1.039937025382187130e-10
4.147552308305829845e-10 1.036884467175980262e-10
4.135568979975816056e-10 1.033832464081285707e-10
4.123620885515369697e-10 1.031006391372102371e-10
4.111707439667104814e-10 1.027954388277407816e-10
4.099827804655947810e-10 1.025015627931225026e-10
4.087983036117113680e-10 1.021963624836530471e-10
4.076172211915962283e-10 1.019137552127347135e-10
4.064395708448174908e-10 1.016085549032652580e-10
4.052652776073362917e-10 1.013146233574957478e-10
4.040944086938404507e-10 1.010207473228774688e-10
4.029268965842651087e-10 1.007381400519591352e-10
4.017627867424892697e-10 1.004442640173408563e-10
4.006020267940778378e-10 1.001503324715713461e-10
3.994446087523218431e-10 9.985645643695306717e-11
3.982905407410062322e-10 9.957384916603473357e-11
3.971398431080831714e-10 9.929124189511639997e-11
3.959924240057042869e-10 9.899736586049812104e-11
3.948482911938514448e-10 9.871475858957978744e-11
3.937075552964537191e-10 9.842082704381027725e-11
3.925700684284868808e-10 9.814954404774312025e-11
3.914358540746893351e-10 9.785566801312484131e-11
3.903049618804781858e-10 9.757306074220650771e-11
3.891773048432119302e-10 9.729045347128817411e-11
3.880528960148630768e-10 9.701917047522101711e-11
3.869317574496675575e-10 9.672523892945150692e-11
3.858138325088846912e-10 9.645395593338434992e-11
3.846991946543587626e-10 9.617134866246601632e-11
3.835877347133056699e-10 9.588874139154768272e-11
3.824794795018137425e-10 9.561745839548052572e-11
3.813744458406097840e-10 9.534617539941336872e-11
3.802725988444088036e-10 9.506356812849503513e-11
3.791739361449976705e-10 9.479228513242787812e-11
3.780784781486446291e-10 9.452100213636072112e-11
3.769861158791349688e-10 9.424966362914233287e-11
3.758969771824830438e-10 9.396711186937523053e-11
3.748109370717091539e-10 9.370143549958243057e-11
3.737280752494562357e-10 9.343015250351527357e-11
3.726482976714441065e-10 9.315886950744811656e-11
3.715716597026997506e-10 9.288758651138095956e-11
3.704981652269151913e-10 9.262757227901374790e-11
3.694276917621724131e-10 9.235628928294659090e-11
3.683603504990636707e-10 9.209061291315379094e-11
3.672961252734715650e-10 9.182499205451222224e-11
3.662349276691167299e-10 9.155937119587065354e-11
3.651768473200728028e-10 9.128808819980349654e-11
3.641217933714593866e-10 9.103939824228746147e-11
3.630698105349209516e-10 9.076805973506907321e-11
3.620208290438144010e-10 9.050243887642750451e-11
3.609748631681618550e-10 9.024242464406029285e-11
3.599319704213242943e-10 8.998246592284431244e-11
3.588920975739807851e-10 8.972245169047710078e-11
3.578552147525635791e-10 8.946815510668670868e-11
3.568213151372684820e-10 8.920247873689390872e-11
3.557904019127908450e-10 8.894812664195228535e-11
3.547624804706285017e-10 8.868816792073630495e-11
3.537375119975441747e-10 8.843947796322026988e-11
3.527154627714765919e-10 8.817946373085305822e-11
3.516964469169002032e-10 8.793077377333702316e-11
3.506803428724730692e-10 8.767081505212104275e-11
3.496671803488744288e-10 8.742212509460500769e-11
3.486569264235980645e-10 8.717343513708897262e-11
3.476496032124095832e-10 8.691342090472176096e-11
3.466452269396246080e-10 8.666473094720572590e-11
3.456436826504511491e-10 8.641604098968969083e-11
3.446451024675737901e-10 8.616174440589929873e-11
3.436493784948734548e-10 8.591871658580885196e-11
3.426565357094756604e-10 8.567002662829281689e-11
3.416665252552277139e-10 8.542133667077678183e-11
3.406793962671060745e-10 8.517264671326074676e-11
3.396951160561022571e-10 8.492395675574471170e-11
3.387136546919598616e-10 8.467526679822867663e-11
3.377350856386211614e-10 8.443790111556381817e-11
3.367593137547756257e-10 8.418921115804778310e-11
3.357863681193018380e-10 8.394052120053174804e-11
3.348161498141937286e-10 8.371442428156683491e-11
3.338488391609757042e-10 8.346573432405079984e-11
3.328842949948454203e-10 8.322836864138594137e-11
3.319225365147313272e-10 8.297967868386990631e-11
3.309635658673777871e-10 8.274231300120504784e-11
3.300073736895062047e-10 8.250489180738895811e-11
3.290539245299683958e-10 8.226752612472409965e-11
3.281032682951504335e-10 8.201883616720806458e-11
3.271553089890384457e-10 8.179273924824315145e-11
3.262101222333622910e-10 8.155537356557829298e-11
3.252676779584271647e-10 8.131800788291343451e-11
3.243279101152458030e-10 8.109191096394852138e-11
3.233908540873806677e-10 8.085454528128366292e-11
3.224565710255373484e-10 8.060585532376762785e-11
3.215249245130963251e-10 8.039108267965389132e-11
3.205959569386607534e-10 8.015371699698903285e-11
3.196697132117185083e-10 7.992762007802411972e-11
3.187461322967629106e-10 7.969025439535926125e-11
3.178251984167132844e-10 7.945283320154317153e-11
3.169070445618953314e-10 7.922679179372948965e-11
3.159914062456172303e-10 7.900069487476457653e-11
3.150784400187699593e-10 7.877459795579966340e-11
3.141680913464306616e-10 7.854855654798598152e-11
3.132604942220903948e-10 7.832245962902106839e-11
3.123553883483210461e-10 7.809636271005615527e-11
3.114529997164518639e-10 7.787032130224247339e-11
3.105531803811527579e-10 7.764422438327756026e-11
3.096559672016913438e-10 7.741812746431264713e-11
3.087613490777004857e-10 7.719208605649896526e-11
3.078692961821032946e-10 7.696598913753405213e-11
3.069798383981448082e-10 7.675121649342031560e-11
3.060928743375890206e-10 7.652511957445540247e-11
3.052085273549572190e-10 7.629907816664172060e-11
3.043267353366981360e-10 7.608430552252798407e-11
3.034474915463136090e-10 7.586947736726301628e-11
3.025707510022810498e-10 7.564343595944933440e-11
3.016965824815292935e-10 7.542866331533559787e-11
3.008249153219591946e-10 7.520256639637068474e-11
2.999557448828780851e-10 7.498779375225694821e-11
2.990891479671000259e-10 7.477302110814321168e-11
2.982249801079844330e-10 7.455824846402947514e-11
2.973634087692194958e-10 7.434347581991573861e-11
2.965043109489238955e-10 7.412870317580200208e-11
2.956476376849481543e-10 7.390260625683708895e-11
2.947934717650365665e-10 7.369915788757452901e-11
2.939417254331191122e-10 7.348438524346079248e-11
2.930924775763465909e-10 7.328088136304700129e-11
2.922456923280251605e-10 7.305483995523331942e-11
2.914013207530538391e-10 7.285133607481952822e-11
2.905594480274729630e-10 7.263656343070579169e-11
2.897199931604539085e-10 7.243311506144323175e-11
2.888829092911809470e-10 7.221834241732949522e-11
2.880482588378987205e-10 7.201483853691570403e-11
2.872160969294580182e-10 7.181139016765314409e-11
2.863862460007040829e-10 7.159661752353940756e-11
2.855588265486200205e-10 7.139316915427684762e-11
2.847337945614102360e-10 7.118966527386305643e-11
2.839111194967042105e-10 7.097489262974931989e-11
2.830908901864636595e-10 7.077710639791234826e-11
2.822729648018230580e-10 7.056233375379861172e-11
2.814574539176423507e-10 7.037015414823599713e-11
2.806442956911151702e-10 7.016665026782220593e-11
2.798334564685346762e-10 6.996320189855964600e-11
2.790249678784648939e-10 6.975409139187149776e-11
2.782188453943065763e-10 6.956191178630888317e-11
2.774150147582374229e-10 6.935846341704632323e-11
2.766135044881621848e-10 6.915495953663253204e-11
2.758143331602493792e-10 6.895151116736997210e-11
2.750174986896089873e-10 6.875366942438176920e-11
2.742229296119618028e-10 6.856148981881915461e-11
2.734306484163583810e-10 6.835804144955659467e-11
2.726406514462746898e-10 6.816586184399398007e-11
2.718529993261723885e-10 6.796241347473142014e-11
2.710676003382567301e-10 6.777023386916880554e-11
2.702844325073890678e-10 6.757244763733183390e-11
2.695035418374833493e-10 6.737460589434363101e-11
2.687249276211539469e-10 6.718242628878101641e-11
2.679485237561631211e-10 6.699024668321840181e-11
2.671743693320081208e-10 6.678679831395584188e-11
2.664024301041970978e-10 6.660028084581881558e-11
2.656327427765967450e-10 6.640810124025620098e-11
2.648652857617878728e-10 6.621592163469358638e-11
2.641000509445140766e-10 6.602379754028220304e-11
2.633370345433994745e-10 6.583728007214517675e-11
2.625761621445683014e-10 6.563943832915697385e-11
2.618175628430149774e-10 6.545858299844553585e-11
2.610611050296654231e-10 6.526640339288292125e-11
2.603068690334168812e-10 6.507988592474589495e-11
2.595548232043978773e-10 6.489336845660886866e-11
2.588049157764987921e-10 6.470685098847184236e-11
2.580571933545285897e-10 6.450906475663487072e-11
2.573115906050370341e-10 6.432820942592343272e-11
2.565682196794961593e-10 6.414735409521199472e-11
2.558269024182190203e-10 6.395517448964938012e-11
2.550878186142279418e-10 6.376865702151235382e-11
2.543508285030680801e-10 6.358780169080091582e-11
2.536159776636581173e-10 6.340694636008947782e-11
2.528832433662887597e-10 6.321476675452686322e-11
2.521526503589362290e-10 6.303951805008978226e-11
2.514241254042474233e-10 6.285866271937834426e-11
2.506977329198485518e-10 6.267780738866690626e-11
2.499734280184575066e-10 6.249128992052987996e-11
2.492512427913107250e-10 6.231043458981844196e-11
2.485311361358553199e-10 6.213524139653259226e-11
2.478131144418404075e-10 6.195438606582115426e-11
2.470971351733653843e-10 6.177913736138407330e-11
2.463832334208042827e-10 6.159828203067263530e-11
2.456713985391652501e-10 6.141176456253560900e-11
2.449616118767361558e-10 6.123657136924975930e-11
2.442538450295560160e-10 6.106698480223826664e-11
2.435481673029994477e-10 6.088612947152682864e-11
2.428445156883408933e-10 6.070527414081539064e-11
2.421429183929337400e-10 6.053574308495512923e-11
2.414433237151714986e-10 6.036615651794363657e-11
2.407457760439520999e-10 6.019096332465778687e-11
2.400502474093228375e-10 6.001010799394634887e-11
2.393567138030805991e-10 5.984052142693485621e-11
2.386651809598450261e-10 5.967099037107459480e-11
2.379756354124497105e-10 5.949574166663751384e-11
2.372880635012783678e-10 5.932054847335166414e-11
2.366025148119284163e-10 5.915101741749140274e-11
2.359189028711739007e-10 5.897576871305432178e-11
2.352372943012978065e-10 5.881189979461964867e-11
2.345576224035234143e-10 5.863665109018256771e-11
2.338799617537155951e-10 5.847838879802225165e-11
2.332042375338185427e-10 5.829753346731081365e-11
2.325304677679732364e-10 5.813927117515049758e-11
2.318586324302601410e-10 5.796974011929023618e-11
2.311887200533968766e-10 5.780015355227874352e-11
2.305207935815012059e-10 5.763062249641848211e-11
2.298547955897753520e-10 5.746669806683257775e-11
2.291906961993116761e-10 5.730282914839790465e-11
2.285285233486315464e-10 5.712758044396082369e-11
2.278682573852847860e-10 5.696931815180050762e-11
2.272099346505171777e-10 5.679978709594024622e-11
2.265534887478934180e-10 5.663586266635434185e-11
2.258989157833415559e-10 5.647760037419402579e-11
2.252462796355859646e-10 5.630806931833376439e-11
2.245955288975384584e-10 5.614980702617344832e-11
2.239466322126712961e-10 5.599154473401313226e-11
2.232995932125881944e-10 5.582201367815287085e-11
2.226544639889998613e-10 5.566375138599255479e-11
2.220111526636786551e-10 5.549416481898106213e-11
2.213697513975886513e-10 5.533590252682074606e-11
2.207302070017058983e-10 5.518330237208601829e-11
2.200924401825680144e-10 5.502504007992570223e-11
2.194565714956058347e-10 5.486117116149102912e-11
2.188225311311771651e-10 5.470290886933071306e-11
2.181903022968817955e-10 5.454464657717039699e-11
2.175599083110901897e-10 5.439204642243566923e-11
2.169313682005610374e-10 5.423378413027535316e-11
2.163046008299541344e-10 5.407552183811503710e-11
2.156796713433006040e-10 5.391725954595472103e-11
2.150565672836996023e-10 5.375899725379440497e-11
2.144352380941173491e-10 5.361205923648526550e-11
2.138157044625200231e-10 5.345379694432494944e-11
2.131979563300307250e-10 5.330119678959022167e-11
2.125820085199976313e-10 5.314859663485549390e-11
2.119677984419013653e-10 5.299599648012076614e-11
2.113553804896053899e-10 5.283773418796045007e-11
2.107447031420586750e-10 5.267947189580013401e-11
2.101358644847433497e-10 5.253819601591658284e-11
2.095287092226221139e-10 5.237993372375626677e-11
2.089233584993933382e-10 5.223299570644712730e-11
2.083197652338427678e-10 5.208605768913798784e-11
2.077178935940071863e-10 5.192779539697767177e-11
2.071177739836892381e-10 5.178085737966853230e-11
2.065193961980850334e-10 5.163386385120816158e-11
2.059226566212845852e-10 5.147560155904784551e-11
2.053276900163923169e-10 5.133998781658988264e-11
2.047345359510215582e-10 5.118172552442956658e-11
2.041429919615598836e-10 5.103478750712042711e-11
2.035531997883727128e-10 5.088784948981128764e-11
2.029650545958306022e-10 5.074085596135091691e-11
2.023786798013339810e-10 5.059391794404177745e-11
2.017939762851254895e-10 5.045824869043258332e-11
2.012109742224211660e-10 5.030564853569785555e-11
2.006296175042589576e-10 5.015871051838871608e-11
2.000499653192384627e-10 5.001743463850516491e-11
1.994720111258869773e-10 4.987049662119602544e-11
1.988956844967921349e-10 4.972350309273565472e-11
1.983210596836947266e-10 4.958788935027769185e-11
1.977480886620768069e-10 4.944089582181732112e-11
1.971767473312297427e-10 4.929395780450818165e-11
1.966071001637458951e-10 4.915834406205021878e-11
1.960390813440256657e-10 4.901135053358984806e-11
1.954726986745251977e-10 4.887573679113188518e-11
1.949079552148527366e-10 4.872879877382274572e-11
1.943448505247108993e-10 4.859312952021355159e-11
1.937833940465455660e-10 4.844619150290441212e-11
1.932235343071726325e-10 4.831052224929521799e-11
1.926652538842486158e-10 4.817485299568602386e-11
1.921086114861174271e-10 4.802791497837688439e-11
1.915535978440982937e-10 4.789230123591892152e-11
1.910002111851726118e-10 4.775096984488413909e-11
1.904483219714493955e-10 4.760969396500058792e-11
1.898981364533336155e-10 4.747402471139139379e-11
1.893494681933356327e-10 4.733841096893343092e-11
1.888024169647148559e-10 4.719707957789864849e-11
1.882569543915096413e-10 4.706146583544068562e-11
1.877130931943710158e-10 4.692579658183149149e-11
1.871707937297511155e-10 4.679012732822229736e-11
1.866299985235389900e-10 4.665451358576433449e-11
1.860908434514382420e-10 4.652450646958072866e-11
1.855532167763588847e-10 4.638883721597153453e-11
1.850171081206304717e-10 4.625888561093915996e-11
1.844825952620148852e-10 4.612321635732996583e-11
1.839495564457691808e-10 4.598754710372077170e-11
1.834180912730546093e-10 4.585759549868839713e-11
1.828881786000853062e-10 4.572192624507920300e-11
1.823598077399874292e-10 4.558625699147000887e-11
1.818329167985074406e-10 4.545630538643763430e-11
1.813075857958208906e-10 4.532063613282844017e-11
1.807837400580419021e-10 4.519062901664483434e-11
1.802614171323018168e-10 4.506628403788681680e-11
1.797406212612315031e-10 4.493067029542885393e-11
1.792213004646686090e-10 4.480632531667083640e-11
1.787035229959664205e-10 4.468198033791281887e-11
1.781871810704483897e-10 4.454631108430362474e-11
1.776723884969695700e-10 4.442196610554560721e-11
1.771591000304522498e-10 4.428635236308764433e-11
